,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328
88,11.5192156007824,4.45966657264276,1.36690897284911,0.462799222786864,1.13016334993723,0.422312989975486,0.150571750958997,0.0507072659665348,20.5631159110472,7.82254809039057,2.59905785140299,0.80529793550716,2.00888716884151,0.768102419707961,0.332460235906819,0.101433809470295,20.5631159110472,7.82254809039057,2.59905785140299,0.80529793550716,2.00888716884151,0.768102419707961,0.332460235906819,0.101433809470295,61.4505928890991,23.1326956056714,6.04376336039935,1.90429377867362,6.24665178695652,2.39179089364832,0.761255071169375,0.239181440910249,105.923586382848,39.109940247707,7.39517091114077,2.37532646945755,10.8889656556372,4.1314901534505,0.908850050625362,0.291954535496647,105.923586382848,39.109940247707,7.39517091114077,2.37532646945755,10.8889656556372,4.1314901534505,0.908850050625362,0.291954535496647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,11.5072210311375,4.46113371295684,1.37026680112418,0.464302543884089,1.12867802530302,0.422180415695454,0.151066118637543,0.0509088380230851,20.551194711314,7.82725015968717,2.60657413721483,0.807645041766396,2.00789416014923,0.768681230083041,0.334026998071042,0.101933667219835,20.551194711314,7.82725015968717,2.60657413721483,0.807645041766396,2.00789416014923,0.768681230083041,0.334026998071042,0.101933667219835,61.3878033218873,23.1324545284506,6.06040996290617,1.90979376110663,6.23959033884687,2.39193912184639,0.764691577934086,0.24032269609709,105.804426755486,39.0985904143099,7.41717843057796,2.38279427607091,10.875613701173,4.13103982462299,0.913007749077109,0.293370655581534,105.804426755486,39.0985904143099,7.41717843057796,2.38279427607091,10.875613701173,4.13103982462299,0.913007749077109,0.293370655581534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,11.4953228537315,4.46261495870162,1.3735964726457,0.465801050120747,1.12720455393012,0.422050123853127,0.151556994211255,0.0511097003844999,20.5387499329286,7.8317339979796,2.61396892914771,0.80996295382512,2.00681937657551,0.769227611303754,0.33557541393487,0.102429173818839,20.5387499329286,7.8317339979796,2.61396892914771,0.80996295382512,2.00681937657551,0.769227611303754,0.33557541393487,0.102429173818839,61.3246487026401,23.1319837416412,6.07684906389931,1.91524373459034,6.23245709587404,2.39205001952349,0.768098215797113,0.241456857867001,105.68515647471,39.0870623557183,7.43896987345546,2.39020468751987,10.8622096749316,4.13055299040634,0.91713524566024,0.294779118554623,105.68515647471,39.0870623557183,7.43896987345546,2.39020468751987,10.8622096749316,4.13055299040634,0.91713524566024,0.294779118554623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,11.4835188026238,4.46410971888075,1.37689811457905,0.467294731220539,1.12574265583064,0.421922037420494,0.152044389742563,0.0513098516222962,20.5258056862523,7.83600787338164,2.62124455677831,0.812252354759955,2.00566662171581,0.769742873019856,0.337105852949531,0.102920429987315,20.5258056862523,7.83600787338164,2.62124455677831,0.812252354759955,2.00566662171581,0.769742873019856,0.337105852949531,0.102920429987315,61.2611533564311,23.1312923167525,6.09308363979092,1.92064447123755,6.22525639102211,2.39212516630475,0.771475409986333,0.242584034344181,105.565796311717,39.0753643810316,7.46054778128048,2.39755837345408,10.8487579773774,4.13003132231342,0.921232898531733,0.296180016906517,105.565796311717,39.0753643810316,7.46054778128048,2.39755837345408,10.8487579773774,4.13003132231342,0.921232898531733,0.296180016906517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,11.4718066935673,4.46561742615511,1.38017185697705,0.468783578417458,1.12429206121279,0.421796082419731,0.15252831770999,0.0515092905133328,20.5123851001592,7.84007972747611,2.6284032790923,0.81451390334292,2.00443954041344,0.770228271485235,0.338618672230553,0.103407532654286,20.5123851001592,7.84007972747611,2.6284032790923,0.81451390334292,2.00443954041344,0.770228271485235,0.338618672230553,0.103407532654286,61.1973405813573,23.1303889631018,6.10911659264361,1.92599672029762,6.21799237115632,2.3921660766586,0.774823573578103,0.243704330055842,105.446366117984,39.0635044567609,7.48191463747792,2.40485598645602,10.8352628141878,4.12947642136188,0.925301056321908,0.297573440312469,105.446366117984,39.0635044567609,7.48191463747792,2.40485598645602,10.8352628141878,4.12947642136188,0.925301056321908,0.297573440312469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,11.4601844206273,4.46713753584474,1.38341783257084,0.470267584380441,1.12285251006744,0.421672187797446,0.15300879098006,0.0517080160292633,20.4985103619895,7.84395718850795,2.63544728724882,0.816748235035479,2.00314162540399,0.770685011774826,0.340114217049846,0.103890575116634,20.4985103619895,7.84395718850795,2.63544728724882,0.816748235035479,2.00314162540399,0.770685011774826,0.340114217049846,0.103890575116634,61.133232690246,23.1292820423871,6.1249507527975,1.93130120903802,6.21066900486902,2.39217420261803,0.778143107950724,0.244817846077208,105.326884863086,39.0514902208214,7.50307286943395,2.41209816269211,10.8217282046106,4.12888982107276,0.929340058486411,0.298959475745085,105.326884863086,39.0514902208214,7.50307286943395,2.41209816269211,10.8217282046106,4.12888982107276,0.929340058486411,0.298959475745085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,11.4486499529347,4.46866952496841,1.38663617656964,0.471746743140913,1.12142375176971,0.421550285303342,0.153485822780527,0.0519060273264535,20.4842027558212,7.8476475840226,2.64237870721897,0.818955962937884,2.00177622367525,0.771114249907003,0.341592821306278,0.104369647190872,20.4842027558212,7.8476475840226,2.64237870721897,0.818955962937884,2.00177622367525,0.771114249907003,0.341592821306278,0.104369647190872,61.0688510506149,23.127979582648,6.14058888138054,1.93655864358576,6.20329008998265,2.39215093638308,0.781434403218702,0.245924680170102,105.207370670875,39.0393289959198,7.52402485044093,2.41928552253134,10.8081579894407,4.12827299033289,0.93335023564267,0.300338207581849,105.207370670875,39.0393289959198,7.52402485044093,2.41928552253134,10.8081579894407,4.12827299033289,0.93335023564267,0.300338207581849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,11.4372013315703,4.47021289132107,1.38982702646947,0.473221050023273,1.12000554469568,0.421430309373329,0.153959426674908,0.0521033237363561,20.4694826991362,7.85115795297458,2.649199602305,0.821137678696072,2.0003465425551,0.771517094875622,0.343054807975772,0.104844835358155,20.4694826991362,7.85115795297458,2.649199602305,0.821137678696072,2.0003465425551,0.771517094875622,0.343054807975772,0.104844835358155,61.0042161229673,23.1264892916432,6.15603367270932,1.94176970973106,6.19585926072653,2.39209761281031,0.78469783864879,0.247024926915481,105.087840854132,39.0270278023671,7.54477290155099,2.42641867113402,10.7945558386396,4.12762733612862,0.937331909891771,0.301709717707795,105.087840854132,39.0270278023671,7.54477290155099,2.42641867113402,10.7945558386396,4.12762733612862,0.937331909891771,0.301709717707795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,11.4258366665792,4.47176715258857,1.3929905218709,0.474690501578332,1.11859765585392,0.4213121970171,0.154429616538299,0.0522999047563341,20.4543697779515,7.85449505733008,2.65591197554647,0.823293953368279,1.99885565553922,0.771894610595674,0.344500489541884,0.105316222902882,20.4543697779515,7.85449505733008,2.65591197554647,0.823293953368279,1.99885565553922,0.771894610595674,0.344500489541884,0.105316222902882,60.9393474974997,23.1248185696733,6.17128775658706,1.94693507369546,6.18837999460316,2.39201551179489,0.787933783058751,0.248118677840208,104.968311947738,39.0145933703472,7.56531929334518,2.43349819901257,10.7809252586143,4.12695420615798,0.9412853951266,0.303074085613598,104.968311947738,39.0145933703472,7.56531929334518,2.43349819901257,10.7809252586143,4.12695420615798,0.9412853951266,0.303074085613598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,11.41455413411,4.47333184549917,1.39612680430569,0.476155095519667,1.11719986053172,0.421195887710124,0.154896406534435,0.0524957700409231,20.4388827804845,7.85766539318613,2.66251777201925,0.825425338253376,1.99730650787031,0.772247817766347,0.345930168407787,0.105783890045165,20.4388827804845,7.85766539318613,2.66251777201925,0.825425338253376,1.99730650787031,0.772247817766347,0.345930168407787,0.105783890045165,60.8742639292953,23.1229745218737,6.18635370050459,1.95205538286647,6.18085561895883,2.39190586055032,0.791142595199691,0.249206021538375,104.848799740471,39.0020321516688,7.58566624762381,2.44052468256643,10.7672695991751,4.12625489132737,0.945210997327041,0.30443138848935,104.848799740471,39.0020321516688,7.58566624762381,2.44052468256643,10.7672695991751,4.12625489132737,0.945210997327041,0.30443138848935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,11.4033519736776,4.47490652501096,1.39923601707215,0.477614830662871,1.11581194195572,0.421081323289981,0.155359811093961,0.0526909193935179,20.4230397294162,7.86067520142781,2.66901888103292,0.827532365682827,1.99570192187961,0.772577695655111,0.347344137290521,0.106247914067476,20.4230397294162,7.86067520142781,2.66901888103292,0.827532365682827,1.99570192187961,0.772577695655111,0.347344137290521,0.106247914067476,60.8089833720712,23.1209639700018,6.20123401174996,1.9571312665005,6.17328931727246,2.39176983579079,0.794324624122757,0.250287043787426,104.72931930546,38.9893503310254,7.60581593902354,2.44749868459266,10.7535920601877,4.12553062813887,0.949109014842933,0.305781701314257,104.72931930546,38.9893503310254,7.60581593902354,2.44749868459266,10.7535920601877,4.12553062813887,0.949109014842933,0.305781701314257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,11.392228485544,4.47649076353431,1.40231830507902,0.479069706867623,1.11443369096655,0.420968447856973,0.155819844893875,0.0528853527584698,20.4068579128157,7.86353047794383,2.67541713823153,0.829615549778048,1.99404460210117,0.772885183806303,0.348742679598356,0.10670836943573,20.4068579128157,7.86353047794383,2.67541713823153,0.829615549778048,1.99404460210117,0.772885183806303,0.348742679598356,0.10670836943573,60.7435230105422,23.1187934637429,6.21593113943152,1.96216333639595,6.16568413517556,2.3916085658204,0.797480209530954,0.251361827659339,104.609885029395,38.9765538367879,7.62577049656564,2.45442075477385,10.739895697935,4.12478260097359,0.952979738665438,0.307125096942463,104.609885029395,38.9765538367879,7.62577049656564,2.45442075477385,10.739895697935,4.12478260097359,0.952979738665438,0.307125096942463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,11.3811820282142,4.47808415018813,1.40537381469765,0.480519724982501,1.113064905707,0.42085720767888,0.156276522838091,0.0530790702135802,20.3903539137825,7.86623698341997,2.68171432760295,0.831675387174863,1.99233714016893,0.77317118367749,0.350126069792036,0.107165327915076,20.3903539137825,7.86623698341997,2.68171432760295,0.831675387174863,1.99233714016893,0.77317118367749,0.350126069792036,0.107165327915076,60.677899291465,23.1164692915532,6.23044747641906,1.96715218753777,6.15804298621587,2.391423132534,0.800609682116777,0.252430453627107,104.49051064052,38.9636483513506,7.64553200513995,2.46129143014476,10.7261834312032,4.12401194427623,0.956823452687419,0.308461646185221,104.49051064052,38.9636483513506,7.64553200513995,2.46129143014476,10.7261834312032,4.12401194427623,0.956823452687419,0.308461646185221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
